CCOSTAC
RCHRES1
FLOW

Date          DSN 1001
2015/ 4/ 8     21.3381
2015/ 4/ 9      6.4883
2015/ 4/10      3.1949
2015/ 4/11      2.7738
2015/ 4/12      2.3584
2015/ 4/13      2.2866
2015/ 4/14      2.1966
2015/ 4/15      2.0972
2015/ 4/16      2.0635
2015/ 4/17      2.0768
2015/ 4/18      2.1185
2015/ 4/19      2.1612
2015/ 4/20      2.3484
2015/ 4/21      2.4098
2015/ 4/22      2.5449
2015/ 4/23      2.2905
2015/ 4/24      2.2576
2015/ 4/25     42.1330
2015/ 4/26      8.4983
2015/ 4/27      2.7492
2015/ 4/28      2.1659
2015/ 4/29      2.0845
2015/ 4/30      1.9533
2015/ 5/ 1      1.9161
2015/ 5/ 2      1.9767
2015/ 5/ 3      1.9630
2015/ 5/ 4      2.1820
2015/ 5/ 5      1.9993
2015/ 5/ 6      1.9859
2015/ 5/ 7      3.3824
2015/ 5/ 8      2.3772
2015/ 5/ 9      1.9885
2015/ 5/10      1.9789
2015/ 5/11      1.9608
2015/ 5/12      1.9415
2015/ 5/13      2.0184
2015/ 5/14      2.8282
2015/ 5/15      2.6243
2015/ 5/16      1.9035
2015/ 5/17      2.1658
2015/ 5/18      2.0211
2015/ 5/19      2.3023
2015/ 5/20      1.8087
2015/ 5/21      2.2082
2015/ 5/22      2.0684
2015/ 5/23      2.0311
2015/ 5/24      1.8064
2015/ 5/25      1.8584
2015/ 5/26      1.8922
2015/ 5/27      1.9747
2015/ 5/28      1.8731
2015/ 5/29      1.6788
2015/ 5/30      1.7168
2015/ 5/31      1.7249
2015/ 6/ 1      1.7233
2015/ 6/ 2      1.8938
2015/ 6/ 3      1.6980
2015/ 6/ 4      1.7235
2015/ 6/ 5      1.7216
2015/ 6/ 6      1.6372
2015/ 6/ 7      1.6367
2015/ 6/ 8      1.6653
2015/ 6/ 9      1.8225
2015/ 6/10      5.0755
2015/ 6/11      4.1647
2015/ 6/12      1.9551
2015/ 6/13      1.6240
2015/ 6/14      1.6195
2015/ 6/15      1.6578
2015/ 6/16      1.5722
2015/ 6/17      1.4866
2015/ 6/18      1.4975
2015/ 6/19      1.5081
2015/ 6/20      1.5185
2015/ 6/21      1.5286
2015/ 6/22      1.5350
2015/ 6/23      1.5301
2015/ 6/24      1.5543
2015/ 6/25      1.5644
2015/ 6/26      1.5775
2015/ 6/27      1.8350
2015/ 6/28      1.6929
2015/ 6/29      1.7240
2015/ 6/30      1.7173
2015/ 7/ 1      1.8529
2015/ 7/ 2      2.1058
2015/ 7/ 3      1.7104
2015/ 7/ 4      1.6142
2015/ 7/ 5      1.8992
2015/ 7/ 6      1.9560
2015/ 7/ 7      1.6533
2015/ 7/ 8      1.9400
2015/ 7/ 9      2.9731
2015/ 7/10      3.5137
2015/ 7/11      2.0932
2015/ 7/12      1.6824
2015/ 7/13      1.6291
2015/ 7/14      1.7769
2015/ 7/15      1.7672
2015/ 7/16      1.6788
2015/ 7/17      1.6896
2015/ 7/18      1.6414
2015/ 7/19      1.7918
2015/ 7/20      1.8185
2015/ 7/21      1.9386
2015/ 7/22      1.9689
2015/ 7/23      1.9636
2015/ 7/24      1.9609
2015/ 7/25      1.9585
2015/ 7/26      1.9892
2015/ 7/27      1.9724
2015/ 7/28      1.8596
2015/ 7/29      1.8635
2015/ 7/30      2.0430
2015/ 7/31      2.0822
2015/ 8/ 1      2.0085
2015/ 8/ 2      2.0585
2015/ 8/ 3      1.9928
2015/ 8/ 4      2.0990
2015/ 8/ 5      2.0349
2015/ 8/ 6      2.4681
2015/ 8/ 7      2.0494
2015/ 8/ 8      1.9986
2015/ 8/ 9      1.9431
2015/ 8/10      2.0163
2015/ 8/11      2.0003
2015/ 8/12      1.9992
2015/ 8/13      1.9486
2015/ 8/14      2.0220
2015/ 8/15      1.8796
2015/ 8/16      1.7723
2015/ 8/17      1.7752
2015/ 8/18      1.9265
2015/ 8/19      2.0434
2015/ 8/20      2.0521
2015/ 8/21      2.0278
2015/ 8/22      2.0268
2015/ 8/23      2.0259
2015/ 8/24      2.0253
2015/ 8/25      2.0497
2015/ 8/26      2.0285
2015/ 8/27      2.0210
2015/ 8/28      2.0562
2015/ 8/29      3.1936
2015/ 8/30      2.2176
2015/ 8/31      2.0272
2015/ 9/ 1      2.0277
2015/ 9/ 2      2.0496
2015/ 9/ 3      2.0233
2015/ 9/ 4      2.0242
2015/ 9/ 5      2.0490
2015/ 9/ 6      2.0243
2015/ 9/ 7      2.0258
2015/ 9/ 8      2.0251
2015/ 9/ 9      2.0247
2015/ 9/10      2.0264
2015/ 9/11      2.3217
2015/ 9/12      2.7980
2015/ 9/13      2.8527
2015/ 9/14      3.5253
2015/ 9/15      2.9285
2015/ 9/16      3.2534
2015/ 9/17      2.8649
2015/ 9/18      2.1504
2015/ 9/19      2.1241
2015/ 9/20      2.1190
2015/ 9/21      1.9996
2015/ 9/22      2.0232
2015/ 9/23      2.1159
2015/ 9/24      2.0911
2015/ 9/25      2.0846
2015/ 9/26      2.0872
2015/ 9/27      2.2916
2015/ 9/28      2.3553
2015/ 9/29      2.3735
2015/ 9/30      4.7210
2015/10/ 1      4.5363
2015/10/ 2      2.6222
2015/10/ 3      2.0043
2015/10/ 4      2.1974
2015/10/ 5      1.9263
2015/10/ 6      1.8806
2015/10/ 7      1.9831
2015/10/ 8      2.0919
2015/10/ 9      1.9160
2015/10/10      1.8220
2015/10/11      1.8107
2015/10/12      1.9153
2015/10/13      1.8787
2015/10/14      1.7755
2015/10/15      1.9516
2015/10/16      1.9481
2015/10/17      2.6347
2015/10/18      2.7652
2015/10/19      2.1152
2015/10/20      1.8472
2015/10/21      1.8487
2015/10/22      1.8622
2015/10/23      2.1270
2015/10/24      2.3740
2015/10/25      2.1262
2015/10/26      1.9777
2015/10/27      3.5460
2015/10/28      3.1183
2015/10/29      1.9759
2015/10/30      1.7230
2015/10/31      1.7269
2015/11/ 1      2.1051
2015/11/ 2     62.8080
2015/11/ 3     46.2729
2015/11/ 4     16.2151
2015/11/ 5      4.7707
2015/11/ 6      2.8460
2015/11/ 7      2.6218
2015/11/ 8      3.0433
2015/11/ 9      3.7364
2015/11/10     38.4625
2015/11/11     21.5461
2015/11/12      5.7695
2015/11/13      3.0820
2015/11/14      2.7855
2015/11/15     12.7546
2015/11/16      5.6220
2015/11/17      2.8941
2015/11/18      2.5904
2015/11/19      2.3409
2015/11/20      2.2072
2015/11/21      2.1418
2015/11/22      2.0944
2015/11/23      2.0667
2015/11/24      2.5916
2015/11/25      5.7593
2015/11/26      3.9212
2015/11/27      2.2566
2015/11/28      1.9441
2015/11/29      1.8584
2015/11/30      2.7870
2015/12/ 1      2.4472
2015/12/ 2      2.5883
2015/12/ 3      2.8591
2015/12/ 4     17.9714
2015/12/ 5     11.5834
2015/12/ 6      4.5836
2015/12/ 7      2.9996
2015/12/ 8      2.9728
2015/12/ 9      3.1234
2015/12/10     19.7216
2015/12/11     65.3977
2015/12/12     14.4656
2015/12/13     28.8155
2015/12/14     32.4648
2015/12/15     14.8920
2015/12/16      4.3847
2015/12/17      2.7362
2015/12/18      2.8216
2015/12/19     12.1588
2015/12/20      5.8415
2015/12/21     33.9602
2015/12/22     87.3499
2015/12/23     36.3857
2015/12/24      9.6976
2015/12/25     12.8274
2015/12/26      7.5958
2015/12/27      4.5669
2015/12/28      4.3106
2015/12/29      3.0809
2015/12/30      3.5952
2015/12/31      3.3111
2016/ 1/ 1      2.7187
2016/ 1/ 2      2.9931
2016/ 1/ 3      3.3915
2016/ 1/ 4      3.6368
2016/ 1/ 5     70.3403
2016/ 1/ 6     83.9176
2016/ 1/ 7    127.9318
2016/ 1/ 8     52.5674
2016/ 1/ 9     29.3818
2016/ 1/10     15.7809
2016/ 1/11      8.4897
2016/ 1/12      7.0078
2016/ 1/13     38.2994
2016/ 1/14     14.4888
2016/ 1/15      8.2652
2016/ 1/16     65.4837
2016/ 1/17     31.9037
2016/ 1/18    300.9243
2016/ 1/19    107.2596
2016/ 1/20     79.6347
2016/ 1/21     42.0817
2016/ 1/22     25.2018
2016/ 1/23     46.6639
2016/ 1/24     32.7227
2016/ 1/25     21.5805
2016/ 1/26     16.0497
2016/ 1/27     13.2211
2016/ 1/28     14.1761
2016/ 1/29     15.4518
2016/ 1/30     15.3348
2016/ 1/31     12.6661
2016/ 2/ 1     10.2587
2016/ 2/ 2     11.7932
2016/ 2/ 3     11.1784
2016/ 2/ 4      9.2707
2016/ 2/ 5      8.2772
2016/ 2/ 6      7.6972
2016/ 2/ 7      6.9285
2016/ 2/ 8      6.4442
2016/ 2/ 9      6.3978
2016/ 2/10      6.7715
2016/ 2/11      6.1674
2016/ 2/12      5.6905
2016/ 2/13      5.5180
2016/ 2/14      5.7490
2016/ 2/15      5.4617
2016/ 2/16      5.1780
2016/ 2/17      5.3520
2016/ 2/18    108.6934
2016/ 2/19     56.7978
2016/ 2/20     37.1480
2016/ 2/21     14.4510
2016/ 2/22      9.1921
2016/ 2/23      7.8852
2016/ 2/24      7.3156
2016/ 2/25      6.8085
2016/ 2/26      6.8727
2016/ 2/27      6.4112
2016/ 2/28      6.4816
2016/ 2/29      5.9925
2016/ 3/ 1      5.5088
2016/ 3/ 2      5.5889
2016/ 3/ 3      7.0816
2016/ 3/ 4      8.3893
2016/ 3/ 5     24.1878
2016/ 3/ 6    198.9087
2016/ 3/ 7    260.2395
2016/ 3/ 8     73.0261
2016/ 3/ 9     56.2586
2016/ 3/10     38.5561
2016/ 3/11    103.0688
2016/ 3/12     95.8786
2016/ 3/13    195.7105
2016/ 3/14    141.5488
2016/ 3/15     82.1490
2016/ 3/16     50.8901
2016/ 3/17     38.8740
2016/ 3/18     32.5434
2016/ 3/19     29.1428
2016/ 3/20     30.2309
2016/ 3/21     29.6525
2016/ 3/22     23.6627
2016/ 3/23     18.2718
2016/ 3/24     15.5333
2016/ 3/25     13.7990
2016/ 3/26     12.3919
2016/ 3/27     11.2312
2016/ 3/28     10.3114
2016/ 3/29      9.4985
2016/ 3/30      8.9929
2016/ 3/31      8.5689
2016/ 4/ 1      7.7286
2016/ 4/ 2      7.9717
2016/ 4/ 3      7.9541
2016/ 4/ 4      7.0852
2016/ 4/ 5      6.6234
2016/ 4/ 6      6.9345
2016/ 4/ 7      6.8130
2016/ 4/ 8      9.3690
2016/ 4/ 9     22.1874
2016/ 4/10    135.7905
2016/ 4/11     43.4446
2016/ 4/12     20.4279
2016/ 4/13     12.9050
2016/ 4/14      9.8189
2016/ 4/15      8.5771
2016/ 4/16      7.5090
2016/ 4/17      6.7022
2016/ 4/18      6.0547
2016/ 4/19      6.3462
2016/ 4/20      6.2750
2016/ 4/21      6.9277
2016/ 4/22      9.6689
2016/ 4/23      7.2592
2016/ 4/24      5.4123
2016/ 4/25      4.5978
2016/ 4/26      4.1799
2016/ 4/27      6.2292
2016/ 4/28      4.4645
2016/ 4/29      3.2949
2016/ 4/30      3.0918
2016/ 5/ 1      3.1068
2016/ 5/ 2      3.4764
2016/ 5/ 3      3.9386
2016/ 5/ 4      3.8386
2016/ 5/ 5      4.9015
2016/ 5/ 6      7.6870
2016/ 5/ 7      9.5726
2016/ 5/ 8     13.9108
2016/ 5/ 9      7.6683
2016/ 5/10      3.3087
2016/ 5/11      2.7818
2016/ 5/12      2.8274
2016/ 5/13      2.8860
2016/ 5/14      3.1596
2016/ 5/15      2.8172
2016/ 5/16      2.8403
2016/ 5/17      2.8154
2016/ 5/18      2.8391
2016/ 5/19      2.6603
2016/ 5/20      3.1738
2016/ 5/21      3.7333
2016/ 5/22      3.8541
2016/ 5/23      3.1781
2016/ 5/24      3.2562
2016/ 5/25      2.9323
2016/ 5/26      2.4115
2016/ 5/27      2.4164
2016/ 5/28      2.6036
2016/ 5/29      2.4332
2016/ 5/30      2.4688
2016/ 5/31      2.4913
2016/ 6/ 1      2.5107
2016/ 6/ 2      2.5099
2016/ 6/ 3      2.3849
2016/ 6/ 4      2.9819
2016/ 6/ 5      2.5084
2016/ 6/ 6      2.5214
2016/ 6/ 7      2.8508
2016/ 6/ 8      2.8049
2016/ 6/ 9      2.8675
2016/ 6/10      2.7233
2016/ 6/11      2.5680
2016/ 6/12      2.4324
2016/ 6/13      2.8487
2016/ 6/14      2.4877
2016/ 6/15      2.5115
2016/ 6/16      2.9386
2016/ 6/17      3.0755
2016/ 6/18      2.4706
2016/ 6/19      2.2461
2016/ 6/20      2.2459
2016/ 6/21      2.2638
2016/ 6/22      2.2792
2016/ 6/23      2.2905
2016/ 6/24      2.2985
2016/ 6/25      2.3083
2016/ 6/26      2.3258
2016/ 6/27      2.3417
2016/ 6/28      2.3739
2016/ 6/29      2.4044
2016/ 6/30      2.4075
2016/ 7/ 1      2.4073
2016/ 7/ 2      2.5442
2016/ 7/ 3      2.5552
2016/ 7/ 4      2.4382
2016/ 7/ 5      2.6394
2016/ 7/ 6      2.5405
2016/ 7/ 7      2.7462
2016/ 7/ 8      2.7549
2016/ 7/ 9      2.5593
2016/ 7/10      2.3435
2016/ 7/11      2.5579
2016/ 7/12      2.3455
2016/ 7/13      2.5614
2016/ 7/14      2.5783
2016/ 7/15      2.5790
2016/ 7/16      2.6091
2016/ 7/17      2.7386
2016/ 7/18      2.9550
2016/ 7/19      2.9564
2016/ 7/20      2.8334
2016/ 7/21      2.8161
2016/ 7/22      2.8123
2016/ 7/23      2.8127
2016/ 7/24      2.8150
2016/ 7/25      2.8809
2016/ 7/26      2.8250
2016/ 7/27      2.8056
2016/ 7/28      2.8019
2016/ 7/29      2.8444
2016/ 7/30      2.8734
2016/ 7/31      2.9106
2016/ 8/ 1      2.8935
2016/ 8/ 2      2.8734
2016/ 8/ 3      2.8539
2016/ 8/ 4      2.8372
2016/ 8/ 5      3.0551
2016/ 8/ 6      2.7678
2016/ 8/ 7      2.7632
2016/ 8/ 8      2.7483
2016/ 8/ 9      2.7343
2016/ 8/10      2.7199
2016/ 8/11      2.7043
2016/ 8/12      2.6941
2016/ 8/13      2.6861
2016/ 8/14      2.6781
2016/ 8/15      2.6537
2016/ 8/16      2.6247
2016/ 8/17      2.6123
2016/ 8/18      2.5983
2016/ 8/19      2.5825
2016/ 8/20      2.5694
2016/ 8/21      2.5544
2016/ 8/22      2.5809
2016/ 8/23      2.5305
2016/ 8/24      2.5397
2016/ 8/25      2.5603
2016/ 8/26      2.4830
2016/ 8/27      2.5128
2016/ 8/28      2.4903
2016/ 8/29      2.5929
2016/ 8/30      2.5154
2016/ 8/31      2.3611
2016/ 9/ 1      2.4134
2016/ 9/ 2      2.2813
2016/ 9/ 3      4.9333
2016/ 9/ 4      6.2232
2016/ 9/ 5      5.1455
2016/ 9/ 6      4.8949
2016/ 9/ 7      6.2434
2016/ 9/ 8      5.9159
2016/ 9/ 9      3.2965
2016/ 9/10      1.6992
2016/ 9/11      2.0776
2016/ 9/12      2.2912
2016/ 9/13      2.3071
2016/ 9/14      2.2319
2016/ 9/15      2.2151
2016/ 9/16      2.2023
2016/ 9/17      2.1877
2016/ 9/18      2.1755
2016/ 9/19      2.1754
2016/ 9/20      2.1605
2016/ 9/21      2.3755
2016/ 9/22      2.1378
2016/ 9/23      1.7592
2016/ 9/24      1.0900
2016/ 9/25      1.8472
2016/ 9/26      1.9911
2016/ 9/27      1.6676
2016/ 9/28      2.0949
2016/ 9/29      2.2518
2016/ 9/30      2.2467
2016/10/ 1      2.2273
2016/10/ 2      2.3819
2016/10/ 3      5.1232
2016/10/ 4      4.0121
2016/10/ 5      2.3122
2016/10/ 6      2.0165
2016/10/ 7      2.1071
2016/10/ 8      1.7896
2016/10/ 9      1.7321
2016/10/10      2.0008
2016/10/11      2.0026
2016/10/12      1.9641
2016/10/13      2.6493
2016/10/14      3.9112
2016/10/15     24.6283
2016/10/16     57.4274
2016/10/17     71.8555
2016/10/18     29.5693
2016/10/19      6.9718
2016/10/20      3.2068
2016/10/21      2.5932
2016/10/22      2.6810
2016/10/23      2.3771
2016/10/24      2.8668
2016/10/25      4.1764
2016/10/26      2.6219
2016/10/27      4.4196
2016/10/28    130.8267
2016/10/29     33.0273
2016/10/30      8.9247
2016/10/31     39.3298
2016/11/ 1     33.8599
2016/11/ 2      9.2476
2016/11/ 3      4.7445
2016/11/ 4      3.6259
2016/11/ 5      3.5493
2016/11/ 6      3.6817
2016/11/ 7      3.7202
2016/11/ 8      3.4592
2016/11/ 9      3.2559
2016/11/10      3.1747
2016/11/11      3.4812
2016/11/12      3.3122
2016/11/13      3.0480
2016/11/14      2.9669
2016/11/15      3.9212
2016/11/16      3.3909
2016/11/17      2.9067
2016/11/18      2.7938
2016/11/19      3.8948
2016/11/20     12.7854
2016/11/21     38.0426
2016/11/22     20.0120
2016/11/23     20.2103
2016/11/24      9.8757
2016/11/25      5.4912
2016/11/26      7.5811
2016/11/27     59.4473
2016/11/28     13.8303
2016/11/29      4.9160
2016/11/30      3.9886
2016/12/ 1      3.3131
2016/12/ 2      2.8107
2016/12/ 3      2.6622
2016/12/ 4      2.9588
2016/12/ 5      3.2447
2016/12/ 6      3.0118
2016/12/ 7      3.4649
2016/12/ 8     48.6283
2016/12/ 9     53.3530
2016/12/10     49.5191
2016/12/11     52.8233
2016/12/12     26.1293
2016/12/13      9.4043
2016/12/14     11.3320
2016/12/15      7.5451
2016/12/16    153.3827
2016/12/17     63.8282
2016/12/18     16.6541
2016/12/19      8.1279
2016/12/20      6.3623
2016/12/21      5.8331
2016/12/22      5.5503
2016/12/23     51.4788
2016/12/24     50.6709
2016/12/25     19.1359
2016/12/26      8.8499
2016/12/27      6.8956
2016/12/28      6.2265
2016/12/29      5.7651
2016/12/30      6.3268
2016/12/31      6.5148
2017/ 1/ 1      5.8640
2017/ 1/ 2     28.6294
2017/ 1/ 3     31.5146
2017/ 1/ 4    143.0921
2017/ 1/ 5    105.7531
2017/ 1/ 6     35.2950
2017/ 1/ 7     34.6751
2017/ 1/ 8    116.0206
2017/ 1/ 9    557.3719
2017/ 1/10    138.9729
2017/ 1/11   1577.5750
2017/ 1/12    192.3779
2017/ 1/13    126.4467
2017/ 1/14     89.7805
2017/ 1/15     74.6640
2017/ 1/16     64.1360
2017/ 1/17     58.4735
2017/ 1/18     56.6936
2017/ 1/19    235.1617
2017/ 1/20    272.6886
2017/ 1/21    330.0215
2017/ 1/22    362.4662
2017/ 1/23    488.8207
2017/ 1/24    171.5281
2017/ 1/25    129.6407
2017/ 1/26    102.8247
2017/ 1/27     83.6693
2017/ 1/28     70.6293
2017/ 1/29     60.6052
2017/ 1/30     51.4727
2017/ 1/31     44.9941
2017/ 2/ 1     43.5851
2017/ 2/ 2     41.0284
2017/ 2/ 3    110.5073
2017/ 2/ 4    125.8986
2017/ 2/ 5     74.2164
2017/ 2/ 6     76.1008
2017/ 2/ 7    647.7966
2017/ 2/ 8    315.2441
2017/ 2/ 9    189.0551
2017/ 2/10    535.5004
2017/ 2/11    149.9175
2017/ 2/12    109.7156
2017/ 2/13     88.4162
2017/ 2/14     71.7608
2017/ 2/15     63.7624
2017/ 2/16     74.9614
2017/ 2/17    101.8628
2017/ 2/18    216.0534
2017/ 2/19    117.5900
2017/ 2/20    268.0071
2017/ 2/21    645.8061
2017/ 2/22    458.8661
2017/ 2/23    154.8549
2017/ 2/24    111.5661
2017/ 2/25     86.0907
2017/ 2/26     67.7597
2017/ 2/27     58.9165
2017/ 2/28     46.1820
2017/ 3/ 1     37.5242
2017/ 3/ 2     31.5531
2017/ 3/ 3     27.3676
2017/ 3/ 4     25.9965
2017/ 3/ 5    169.8972
2017/ 3/ 6    122.8665
2017/ 3/ 7     77.7059
2017/ 3/ 8     50.1772
2017/ 3/ 9     36.3927
2017/ 3/10     30.3893
2017/ 3/11     23.6717
2017/ 3/12     18.8982
2017/ 3/13     16.3016
2017/ 3/14     14.7205
2017/ 3/15     14.8689
2017/ 3/16     14.0233
2017/ 3/17     11.9112
2017/ 3/18     13.9917
2017/ 3/19     12.6780
2017/ 3/20     14.4423
2017/ 3/21     83.7359
2017/ 3/22    144.3874
2017/ 3/23     72.5422
2017/ 3/24     42.2205
2017/ 3/25     50.6082
2017/ 3/26     35.8537
2017/ 3/27     23.3907
2017/ 3/28     16.4902
2017/ 3/29     13.1671
2017/ 3/30     10.4119
2017/ 3/31      8.6765
2017/ 4/ 1      7.5446
2017/ 4/ 2      7.2354
2017/ 4/ 3      6.1174
2017/ 4/ 4      6.3818
2017/ 4/ 5      6.7473
2017/ 4/ 6      9.0024
2017/ 4/ 7    158.2708
2017/ 4/ 8    189.2508
2017/ 4/ 9     98.8984
2017/ 4/10     54.8982
2017/ 4/11     37.9936
2017/ 4/12     30.3610
2017/ 4/13     23.3977
2017/ 4/14     15.7793
2017/ 4/15     12.4827
2017/ 4/16     17.4627
2017/ 4/17     35.1284
2017/ 4/18     48.6300
2017/ 4/19     22.9853
2017/ 4/20     38.4739
2017/ 4/21     20.4951
2017/ 4/22     12.3648
2017/ 4/23      9.3351
2017/ 4/24     12.0961
2017/ 4/25      9.2445
2017/ 4/26      7.6096
2017/ 4/27      5.6085
2017/ 4/28      4.2521
2017/ 4/29      3.9366
2017/ 4/30      4.0277
2017/ 5/ 1      3.9051
2017/ 5/ 2      4.0141
2017/ 5/ 3      4.1268
2017/ 5/ 4      4.3862
2017/ 5/ 5      4.4980
2017/ 5/ 6      5.6063
2017/ 5/ 7      5.2126
2017/ 5/ 8      4.7388
2017/ 5/ 9      4.6622
2017/ 5/10      4.8331
2017/ 5/11      5.9617
2017/ 5/12      5.4872
2017/ 5/13      5.4888
2017/ 5/14      5.9296
2017/ 5/15      5.8696
2017/ 5/16      7.1764
2017/ 5/17      6.7430
2017/ 5/18      5.5805
2017/ 5/19      5.2874
2017/ 5/20      5.0094
2017/ 5/21      5.1669
2017/ 5/22      5.2935
2017/ 5/23      5.3535
2017/ 5/24      7.2561
2017/ 5/25      7.7140
2017/ 5/26      8.9318
2017/ 5/27      7.3846
2017/ 5/28      6.6865
2017/ 5/29      7.1504
2017/ 5/30      7.1588
2017/ 5/31      7.1347
2017/ 6/ 1      5.7910
2017/ 6/ 2      5.3548
2017/ 6/ 3      5.8128
2017/ 6/ 4      5.5621
2017/ 6/ 5      5.4565
2017/ 6/ 6      5.4760
2017/ 6/ 7      6.5032
2017/ 6/ 8     10.0604
2017/ 6/ 9      8.8769
2017/ 6/10      6.0835
2017/ 6/11      5.8198
2017/ 6/12      6.5012
2017/ 6/13      5.5256
2017/ 6/14      4.9525
2017/ 6/15      4.7300
2017/ 6/16      4.4398
2017/ 6/17      4.4444
2017/ 6/18      4.5646
2017/ 6/19      4.8663
2017/ 6/20      4.6519
2017/ 6/21      4.6176
2017/ 6/22      4.5268
2017/ 6/23      4.5460
2017/ 6/24      4.6013
2017/ 6/25      4.4544
2017/ 6/26      4.3772
2017/ 6/27      4.3245
2017/ 6/28      4.2416
2017/ 6/29      4.0904
2017/ 6/30      4.1131
2017/ 7/ 1      4.1843
2017/ 7/ 2      4.1446
2017/ 7/ 3      4.0875
2017/ 7/ 4      4.0245
2017/ 7/ 5      4.5099
2017/ 7/ 6      4.0003
2017/ 7/ 7      3.7317
2017/ 7/ 8      4.0788
2017/ 7/ 9      4.0673
2017/ 7/10      3.5435
2017/ 7/11      3.7125
2017/ 7/12      4.0210
2017/ 7/13      3.7211
2017/ 7/14      3.7123
2017/ 7/15      3.6186
2017/ 7/16      3.5847
2017/ 7/17      3.7390
2017/ 7/18      3.9160
2017/ 7/19      3.8839
2017/ 7/20      3.8510
2017/ 7/21      3.8220
2017/ 7/22      3.5207
2017/ 7/23      3.7734
2017/ 7/24      3.8670
2017/ 7/25      3.7353
2017/ 7/26      3.6744
2017/ 7/27      3.6423
2017/ 7/28      3.5840
2017/ 7/29      3.5973
2017/ 7/30      3.6203
2017/ 7/31      3.5865
2017/ 8/ 1      3.5257
2017/ 8/ 2      3.2664
2017/ 8/ 3      3.4116
2017/ 8/ 4      5.3419
2017/ 8/ 5      4.0729
2017/ 8/ 6      3.3563
2017/ 8/ 7      3.3431
2017/ 8/ 8      3.3053
2017/ 8/ 9      3.2573
2017/ 8/10      3.1986
2017/ 8/11      3.1762
2017/ 8/12      3.1602
2017/ 8/13      3.1319
2017/ 8/14      3.2018
2017/ 8/15      3.0639
2017/ 8/16      3.0321
2017/ 8/17      3.0030
2017/ 8/18      2.9784
2017/ 8/19      2.9538
2017/ 8/20      2.9707
2017/ 8/21      4.1547
2017/ 8/22      3.2282
2017/ 8/23      2.8257
2017/ 8/24      2.8171
2017/ 8/25      2.7925
2017/ 8/26      2.7717
2017/ 8/27      2.7061
2017/ 8/28      2.7312
2017/ 8/29      2.7318
2017/ 8/30      2.7101
2017/ 8/31      2.6933
2017/ 9/ 1      2.6287
2017/ 9/ 2      2.6339
2017/ 9/ 3      2.8309
2017/ 9/ 4      3.3675
2017/ 9/ 5      3.0994
2017/ 9/ 6      2.6910
2017/ 9/ 7      5.2497
2017/ 9/ 8      4.1616
2017/ 9/ 9      3.0837
2017/ 9/10      2.6524
2017/ 9/11      2.8092
2017/ 9/12      2.9062
2017/ 9/13      3.4098
2017/ 9/14      3.0169
2017/ 9/15      2.8892
2017/ 9/16      2.5753
2017/ 9/17      2.5046
2017/ 9/18      2.7259
2017/ 9/19      2.6645
2017/ 9/20      3.5735
2017/ 9/21      2.8521
2017/ 9/22      2.5929
2017/ 9/23      2.3238
2017/ 9/24      2.3117
2017/ 9/25      2.2980
2017/ 9/26      2.2835
2017/ 9/27      2.2650
2017/ 9/28      2.2462
2017/ 9/29      2.5171
2017/ 9/30      2.4415
2017/10/ 1      2.4322
2017/10/ 2      2.2321
2017/10/ 3      2.3962
2017/10/ 4      2.3904
2017/10/ 5      2.3628
2017/10/ 6      2.2673
2017/10/ 7      2.3026
2017/10/ 8      2.2990
2017/10/ 9      2.1851
2017/10/10      2.3660
2017/10/11      2.6787
2017/10/12      2.6363
2017/10/13      2.4876
2017/10/14      2.4337
2017/10/15      2.3956
2017/10/16      2.4459
2017/10/17      2.6665
2017/10/18      2.5378
2017/10/19      2.6001
2017/10/20     26.7708
2017/10/21     14.7164
2017/10/22      4.4356
2017/10/23      2.5283
2017/10/24      2.1379
2017/10/25      2.3933
2017/10/26      2.2941
2017/10/27      2.3553
2017/10/28      2.8317
2017/10/29      2.9164
2017/10/30      2.8369
2017/10/31      2.7874
2017/11/ 1      2.5880
2017/11/ 2      3.1074
2017/11/ 3      3.6195
2017/11/ 4      3.6893
2017/11/ 5      3.0887
2017/11/ 6      2.6127
2017/11/ 7      2.4283
2017/11/ 8      3.5646
2017/11/ 9     26.2283
2017/11/10     11.3018
2017/11/11      4.7177
2017/11/12      2.8579
2017/11/13      2.7951
2017/11/14      2.5130
2017/11/15    264.7315
2017/11/16    264.6377
2017/11/17    157.9865
2017/11/18     44.4358
2017/11/19     14.8868
2017/11/20     10.2754
2017/11/21      7.7180
2017/11/22      6.7876
2017/11/23      7.8954
2017/11/24      6.7950
2017/11/25      6.5193
2017/11/26      7.3798
2017/11/27     32.2016
2017/11/28     17.7878
2017/11/29      7.3580
2017/11/30      5.3917
2017/12/ 1      4.8871
2017/12/ 2      5.4128
2017/12/ 3      4.8758
2017/12/ 4      4.1898
2017/12/ 5      4.0785
2017/12/ 6      4.1261
2017/12/ 7      4.0617
2017/12/ 8      4.2429
2017/12/ 9      4.2616
2017/12/10      4.1920
2017/12/11      4.1126
2017/12/12      4.0323
2017/12/13      3.9546
2017/12/14      3.8805
2017/12/15      4.2283
2017/12/16      3.5852
2017/12/17      3.3114
2017/12/18      3.5964
2017/12/19      3.8379
2017/12/20      4.1480
2017/12/21      3.7320
2017/12/22      3.4411
2017/12/23      4.0837
2017/12/24      4.6396
2017/12/25      4.3175
2017/12/26      3.4810
2017/12/27      3.0356
