EBAYN
RCHRES1
FLOW

Date          DSN 1001
2015/ 4/ 9      1.9673
2015/ 4/10      1.9303
2015/ 4/11      1.8996
2015/ 4/12      1.8072
2015/ 4/13      1.8470
2015/ 4/14      1.6908
2015/ 4/15      1.6852
2015/ 4/16      1.6429
2015/ 4/17      1.7442
2015/ 4/18      1.9096
2015/ 4/19      1.9318
2015/ 4/20      2.0186
2015/ 4/21      2.5021
2015/ 4/22      1.9395
2015/ 4/23      1.8725
2015/ 4/24      1.9692
2015/ 4/25     23.9612
2015/ 4/26      1.8078
2015/ 4/27      1.7706
2015/ 4/28      1.8232
2015/ 4/29      1.7336
2015/ 4/30      1.6949
2015/ 5/ 1      1.7139
2015/ 5/ 2      1.7933
2015/ 5/ 3      1.9345
2015/ 5/ 4      1.9440
2015/ 5/ 5      1.7459
2015/ 5/ 6      1.7560
2015/ 5/ 7      1.7123
2015/ 5/ 8      1.6969
2015/ 5/ 9      1.9001
2015/ 5/10      1.9070
2015/ 5/11      1.7818
2015/ 5/12      1.7795
2015/ 5/13      1.7217
2015/ 5/14      2.0050
2015/ 5/15      1.8860
2015/ 5/16      1.6841
2015/ 5/17      1.9482
2015/ 5/18      1.8809
2015/ 5/19      1.8506
2015/ 5/20      1.9195
2015/ 5/21      1.9030
2015/ 5/22      1.7728
2015/ 5/23      1.8327
2015/ 5/24      1.7630
2015/ 5/25      1.9610
2015/ 5/26      1.9633
2015/ 5/27      1.8301
2015/ 5/28      1.7113
2015/ 5/29      1.7043
2015/ 5/30      1.8308
2015/ 5/31      1.7811
2015/ 6/ 1      1.8562
2015/ 6/ 2      1.6519
2015/ 6/ 3      1.6632
2015/ 6/ 4      1.6481
2015/ 6/ 5      1.6579
2015/ 6/ 6      1.7325
2015/ 6/ 7      1.6733
2015/ 6/ 8      1.6068
2015/ 6/ 9      1.7668
2015/ 6/10      2.1625
2015/ 6/11      1.6566
2015/ 6/12      1.6451
2015/ 6/13      1.6596
2015/ 6/14      1.7416
2015/ 6/15      1.8040
2015/ 6/16      1.7370
2015/ 6/17      1.6837
2015/ 6/18      1.6851
2015/ 6/19      1.6830
2015/ 6/20      1.6973
2015/ 6/21      1.9167
2015/ 6/22      1.7758
2015/ 6/23      1.7016
2015/ 6/24      1.7031
2015/ 6/25      1.6402
2015/ 6/26      1.6502
2015/ 6/27      1.9358
2015/ 6/28      1.8102
2015/ 6/29      1.8074
2015/ 6/30      1.6666
2015/ 7/ 1      1.6825
2015/ 7/ 2      1.7663
2015/ 7/ 3      1.8116
2015/ 7/ 4      1.8131
2015/ 7/ 5      1.8945
2015/ 7/ 6      1.8897
2015/ 7/ 7      1.8160
2015/ 7/ 8      1.9802
2015/ 7/ 9      2.5230
2015/ 7/10      1.8659
2015/ 7/11      1.7378
2015/ 7/12      1.6639
2015/ 7/13      1.6673
2015/ 7/14      1.7306
2015/ 7/15      1.7321
2015/ 7/16      1.7358
2015/ 7/17      1.7380
2015/ 7/18      1.6764
2015/ 7/19      1.6104
2015/ 7/20      1.6792
2015/ 7/21      1.7480
2015/ 7/22      1.6841
2015/ 7/23      1.8136
2015/ 7/24      1.7409
2015/ 7/25      1.8795
2015/ 7/26      1.7392
2015/ 7/27      1.6620
2015/ 7/28      1.6080
2015/ 7/29      1.6776
2015/ 7/30      1.8260
2015/ 7/31      1.9761
2015/ 8/ 1      1.8181
2015/ 8/ 2      1.8241
2015/ 8/ 3      1.6824
2015/ 8/ 4      1.7767
2015/ 8/ 5      1.7376
2015/ 8/ 6      1.7968
2015/ 8/ 7      1.6723
2015/ 8/ 8      1.8036
2015/ 8/ 9      1.7251
2015/ 8/10      1.7929
2015/ 8/11      1.7323
2015/ 8/12      1.7185
2015/ 8/13      1.7223
2015/ 8/14      1.7177
2015/ 8/15      1.7178
2015/ 8/16      1.7103
2015/ 8/17      1.7197
2015/ 8/18      1.7891
2015/ 8/19      1.7943
2015/ 8/20      1.9803
2015/ 8/21      1.7823
2015/ 8/22      1.7775
2015/ 8/23      1.8367
2015/ 8/24      1.7047
2015/ 8/25      1.7653
2015/ 8/26      1.7530
2015/ 8/27      1.7472
2015/ 8/28      1.7394
2015/ 8/29      1.7425
2015/ 8/30      1.7198
2015/ 8/31      1.7022
2015/ 9/ 1      1.7044
2015/ 9/ 2      1.7643
2015/ 9/ 3      1.6982
2015/ 9/ 4      1.6772
2015/ 9/ 5      1.6844
2015/ 9/ 6      1.6750
2015/ 9/ 7      1.6759
2015/ 9/ 8      1.6727
2015/ 9/ 9      1.6740
2015/ 9/10      1.6963
2015/ 9/11      1.7355
2015/ 9/12      1.8767
2015/ 9/13      1.7418
2015/ 9/14      2.0636
2015/ 9/15      1.7733
2015/ 9/16      2.1151
2015/ 9/17      1.6935
2015/ 9/18      1.6851
2015/ 9/19      1.6827
2015/ 9/20      1.6676
2015/ 9/21      1.6634
2015/ 9/22      1.6846
2015/ 9/23      1.6808
2015/ 9/24      1.6725
2015/ 9/25      1.6653
2015/ 9/26      1.6714
2015/ 9/27      1.6855
2015/ 9/28      1.6645
2015/ 9/29      1.6536
2015/ 9/30      1.8844
2015/10/ 1      1.6392
2015/10/ 2      1.6033
2015/10/ 3      1.5936
2015/10/ 4      1.5917
2015/10/ 5      1.5896
2015/10/ 6      1.5463
2015/10/ 7      1.6293
2015/10/ 8      1.5858
2015/10/ 9      1.6235
2015/10/10      1.6290
2015/10/11      1.6148
2015/10/12      1.5682
2015/10/13      1.5669
2015/10/14      1.5653
2015/10/15      1.6581
2015/10/16      1.6080
2015/10/17      1.7013
2015/10/18      1.5930
2015/10/19      1.5878
2015/10/20      1.5739
2015/10/21      1.5715
2015/10/22      1.5778
2015/10/23      1.6278
2015/10/24      1.5793
2015/10/25      1.5596
2015/10/26      1.6007
2015/10/27      1.8018
2015/10/28      1.6319
2015/10/29      1.4947
2015/10/30      1.5313
2015/10/31      1.5289
2015/11/ 1     14.2083
2015/11/ 2     45.1463
2015/11/ 3      1.5938
2015/11/ 4      1.5653
2015/11/ 5      1.6064
2015/11/ 6      1.5532
2015/11/ 7      1.5407
2015/11/ 8      1.6046
2015/11/ 9     29.9833
2015/11/10      1.5425
2015/11/11      1.5683
2015/11/12      1.5186
2015/11/13      1.5073
2015/11/14      1.4964
2015/11/15     16.3145
2015/11/16      1.4974
2015/11/17      1.4868
2015/11/18      1.5115
2015/11/19      1.4668
2015/11/20      1.4911
2015/11/21      1.5146
2015/11/22      1.4745
2015/11/23      1.5348
2015/11/24      1.5602
2015/11/25      4.5700
2015/11/26      1.4484
2015/11/27      1.2850
2015/11/28      1.4321
2015/11/29      1.4544
2015/11/30      1.5948
2015/12/ 1      1.4442
2015/12/ 2      1.4693
2015/12/ 3     26.4766
2015/12/ 4      1.4803
2015/12/ 5      1.5581
2015/12/ 6      4.1818
2015/12/ 7      3.1327
2015/12/ 8      1.5678
2015/12/ 9      1.5588
2015/12/10     26.0671
2015/12/11     16.0061
2015/12/12      1.5708
2015/12/13     69.2214
2015/12/14      1.5106
2015/12/15      1.4674
2015/12/16      1.4895
2015/12/17      1.6029
2015/12/18     30.7331
2015/12/19     19.6147
2015/12/20     49.0764
2015/12/21    111.2401
2015/12/22      9.5480
2015/12/23      1.9844
2015/12/24     12.3016
2015/12/25      1.9587
2015/12/26      1.9268
2015/12/27      2.1103
2015/12/28      2.0001
2015/12/29      1.8519
2015/12/30      2.0834
2015/12/31      1.8559
2016/ 1/ 1      1.7783
2016/ 1/ 2      1.9009
2016/ 1/ 3      1.9717
2016/ 1/ 4      3.6096
2016/ 1/ 5     75.3799
2016/ 1/ 6    127.0953
2016/ 1/ 7      3.5247
2016/ 1/ 8      3.1126
2016/ 1/ 9      6.2893
2016/ 1/10      2.5260
2016/ 1/11      2.7230
2016/ 1/12      2.3770
2016/ 1/13     42.2461
2016/ 1/14     14.3437
2016/ 1/15     18.2833
2016/ 1/16     26.0216
2016/ 1/17    119.2907
2016/ 1/18     61.6160
2016/ 1/19    151.1803
2016/ 1/20      7.8725
2016/ 1/21      5.7983
2016/ 1/22     43.0385
2016/ 1/23     17.4948
2016/ 1/24      5.3766
2016/ 1/25      5.7673
2016/ 1/26      5.3529
2016/ 1/27      4.5097
2016/ 1/28      5.3085
2016/ 1/29     41.7747
2016/ 1/30      5.4548
2016/ 1/31      4.4012
2016/ 2/ 1      4.3583
2016/ 2/ 2      4.8539
2016/ 2/ 3      4.5070
2016/ 2/ 4      3.9584
2016/ 2/ 5      3.8108
2016/ 2/ 6      3.6682
2016/ 2/ 7      3.3996
2016/ 2/ 8      3.2532
2016/ 2/ 9      3.1775
2016/ 2/10      3.2519
2016/ 2/11      3.2012
2016/ 2/12      3.1589
2016/ 2/13      2.9914
2016/ 2/14      3.0699
2016/ 2/15      2.9204
2016/ 2/16      2.9070
2016/ 2/17     15.9856
2016/ 2/18     16.1494
2016/ 2/19      7.5164
2016/ 2/20      3.0348
2016/ 2/21      2.8280
2016/ 2/22      2.7406
2016/ 2/23      2.6659
2016/ 2/24      2.4998
2016/ 2/25      2.4528
2016/ 2/26      2.5930
2016/ 2/27      2.4659
2016/ 2/28      2.6496
2016/ 2/29      2.4536
2016/ 3/ 1      2.4438
2016/ 3/ 2      2.7408
2016/ 3/ 3      2.9193
2016/ 3/ 4     28.2042
2016/ 3/ 5    249.9712
2016/ 3/ 6     46.0165
2016/ 3/ 7     70.1644
2016/ 3/ 8      7.6747
2016/ 3/ 9     15.6664
2016/ 3/10     86.8776
2016/ 3/11     36.2679
2016/ 3/12    114.3318
2016/ 3/13     92.6118
2016/ 3/14     13.5389
2016/ 3/15      9.4238
2016/ 3/16      7.9072
2016/ 3/17      6.9544
2016/ 3/18      7.0016
2016/ 3/19      7.0006
2016/ 3/20     10.2382
2016/ 3/21     15.7039
2016/ 3/22      5.5022
2016/ 3/23      5.1098
2016/ 3/24      4.8440
2016/ 3/25      4.6117
2016/ 3/26      4.3993
2016/ 3/27      4.2601
2016/ 3/28      4.2181
2016/ 3/29      3.9319
2016/ 3/30      3.9208
2016/ 3/31      3.8991
2016/ 4/ 1      3.9206
2016/ 4/ 2      4.0748
2016/ 4/ 3      4.2733
2016/ 4/ 4      3.8234
2016/ 4/ 5      3.6388
2016/ 4/ 6      3.7734
2016/ 4/ 7      3.8421
2016/ 4/ 8     11.2509
2016/ 4/ 9     87.6841
2016/ 4/10     11.5101
2016/ 4/11      4.7955
2016/ 4/12      4.2806
2016/ 4/13      4.0243
2016/ 4/14      3.9069
2016/ 4/15      3.5226
2016/ 4/16      3.5049
2016/ 4/17      3.2101
2016/ 4/18      3.0940
2016/ 4/19      3.1557
2016/ 4/20      2.7858
2016/ 4/21      3.0203
2016/ 4/22      6.2075
2016/ 4/23      2.7386
2016/ 4/24      2.5377
2016/ 4/25      2.4651
2016/ 4/26      2.5309
2016/ 4/27      8.5359
2016/ 4/28      2.3214
2016/ 4/29      2.2703
2016/ 4/30      2.1885
2016/ 5/ 1      2.2027
2016/ 5/ 2      2.2573
2016/ 5/ 3      2.4817
2016/ 5/ 4      2.3715
2016/ 5/ 5      2.7798
2016/ 5/ 6      3.1451
2016/ 5/ 7      9.9193
2016/ 5/ 8      2.4763
2016/ 5/ 9      2.2336
2016/ 5/10      2.1947
2016/ 5/11      2.2192
2016/ 5/12      2.4329
2016/ 5/13      2.0770
2016/ 5/14      2.3815
2016/ 5/15      2.0969
2016/ 5/16      2.1155
2016/ 5/17      2.0402
2016/ 5/18      2.1975
2016/ 5/19      2.2423
2016/ 5/20      2.2625
2016/ 5/21      2.3830
2016/ 5/22      2.3190
2016/ 5/23      2.2791
2016/ 5/24      2.4161
2016/ 5/25      2.4962
2016/ 5/26      2.2941
2016/ 5/27      2.2083
2016/ 5/28      2.2354
2016/ 5/29      2.2796
2016/ 5/30      2.2939
2016/ 5/31      2.3246
2016/ 6/ 1      2.4707
2016/ 6/ 2      2.4989
2016/ 6/ 3      2.3917
2016/ 6/ 4      2.4945
2016/ 6/ 5      2.5532
2016/ 6/ 6      2.5769
2016/ 6/ 7      2.8248
2016/ 6/ 8      2.5813
2016/ 6/ 9      2.8145
2016/ 6/10      2.4549
2016/ 6/11      2.4294
2016/ 6/12      2.4514
2016/ 6/13      2.5769
2016/ 6/14      2.2343
2016/ 6/15      2.4763
2016/ 6/16      2.7561
2016/ 6/17      2.9199
2016/ 6/18      2.4138
2016/ 6/19      2.1841
2016/ 6/20      2.3143
2016/ 6/21      2.3175
2016/ 6/22      2.4698
2016/ 6/23      2.4524
2016/ 6/24      2.4493
2016/ 6/25      2.3271
2016/ 6/26      2.4627
2016/ 6/27      2.2445
2016/ 6/28      2.3731
2016/ 6/29      2.4775
2016/ 6/30      2.4575
2016/ 7/ 1      2.4694
2016/ 7/ 2      2.4632
2016/ 7/ 3      2.4549
2016/ 7/ 4      2.5613
2016/ 7/ 5      2.6761
2016/ 7/ 6      2.5253
2016/ 7/ 7      2.5087
2016/ 7/ 8      2.4882
2016/ 7/ 9      2.3480
2016/ 7/10      2.2151
2016/ 7/11      2.3228
2016/ 7/12      2.3112
2016/ 7/13      2.1946
2016/ 7/14      2.3046
2016/ 7/15      2.4208
2016/ 7/16      2.4164
2016/ 7/17      2.4054
2016/ 7/18      2.3998
2016/ 7/19      2.2665
2016/ 7/20      2.2405
2016/ 7/21      2.3451
2016/ 7/22      2.2181
2016/ 7/23      2.2064
2016/ 7/24      2.2164
2016/ 7/25      2.3157
2016/ 7/26      2.1988
2016/ 7/27      2.1982
2016/ 7/28      2.2973
2016/ 7/29      2.1858
2016/ 7/30      2.1812
2016/ 7/31      2.2710
2016/ 8/ 1      2.2667
2016/ 8/ 2      2.3573
2016/ 8/ 3      2.2414
2016/ 8/ 4      2.5335
2016/ 8/ 5      2.4058
2016/ 8/ 6      2.2862
2016/ 8/ 7      2.1698
2016/ 8/ 8      2.1533
2016/ 8/ 9      2.1488
2016/ 8/10      2.1464
2016/ 8/11      2.1346
2016/ 8/12      2.1236
2016/ 8/13      2.1137
2016/ 8/14      2.1076
2016/ 8/15      2.1828
2016/ 8/16      2.1696
2016/ 8/17      2.0723
2016/ 8/18      2.1462
2016/ 8/19      2.0499
2016/ 8/20      2.2938
2016/ 8/21      2.1888
2016/ 8/22      2.1717
2016/ 8/23      2.2390
2016/ 8/24      2.1399
2016/ 8/25      2.2069
2016/ 8/26      2.0317
2016/ 8/27      2.0216
2016/ 8/28      2.0009
2016/ 8/29      2.2239
2016/ 8/30      1.9707
2016/ 8/31      2.0383
2016/ 9/ 1      2.0275
2016/ 9/ 2      2.0152
2016/ 9/ 3      2.0047
2016/ 9/ 4      1.9943
2016/ 9/ 5      1.9814
2016/ 9/ 6      1.9755
2016/ 9/ 7      1.9639
2016/ 9/ 8      1.9724
2016/ 9/ 9      1.9633
2016/ 9/10      2.0251
2016/ 9/11      2.0171
2016/ 9/12      2.0704
2016/ 9/13      1.9188
2016/ 9/14      1.9100
2016/ 9/15      1.9016
2016/ 9/16      1.8935
2016/ 9/17      1.8853
2016/ 9/18      1.8731
2016/ 9/19      1.8682
2016/ 9/20      1.8677
2016/ 9/21      1.8604
2016/ 9/22      1.8529
2016/ 9/23      1.8460
2016/ 9/24      1.8398
2016/ 9/25      1.8297
2016/ 9/26      1.8130
2016/ 9/27      1.8277
2016/ 9/28      1.8223
2016/ 9/29      1.9418
2016/ 9/30      1.8681
2016/10/ 1      1.7924
2016/10/ 2      1.7940
2016/10/ 3      2.1919
2016/10/ 4      1.7603
2016/10/ 5      1.8052
2016/10/ 6      1.7444
2016/10/ 7      1.7445
2016/10/ 8      1.6805
2016/10/ 9      1.6778
2016/10/10      1.7919
2016/10/11      1.7839
2016/10/12      1.8365
2016/10/13      1.8813
2016/10/14     77.5213
2016/10/15     38.4715
2016/10/16     68.1276
2016/10/17      2.0562
2016/10/18      2.0022
2016/10/19      1.9766
2016/10/20      1.9656
2016/10/21      1.9688
2016/10/22      1.9561
2016/10/23      1.9422
2016/10/24      2.3656
2016/10/25      2.5799
2016/10/26      1.8674
2016/10/27     36.5153
2016/10/28     35.5256
2016/10/29      3.0096
2016/10/30     62.8368
2016/10/31      2.8672
2016/11/ 1      6.6758
2016/11/ 2      2.0640
2016/11/ 3      2.0911
2016/11/ 4      2.0544
2016/11/ 5      2.0226
2016/11/ 6      2.1767
2016/11/ 7      2.0825
2016/11/ 8      1.9346
2016/11/ 9      1.9646
2016/11/10      1.8818
2016/11/11      2.1274
2016/11/12      1.8333
2016/11/13      1.8621
2016/11/14      1.8894
2016/11/15      2.0670
2016/11/16      1.7477
2016/11/17      1.7284
2016/11/18      1.7098
2016/11/19     43.2775
2016/11/20      2.1724
2016/11/21      1.8181
2016/11/22     21.8788
2016/11/23      1.6972
2016/11/24      1.8484
2016/11/25      2.0047
2016/11/26     25.8251
2016/11/27     12.8873
2016/11/28      1.8618
2016/11/29      1.8240
2016/11/30      1.8518
2016/12/ 1      1.7818
2016/12/ 2      1.7167
2016/12/ 3      1.7434
2016/12/ 4      1.7253
2016/12/ 5      1.9298
2016/12/ 6      1.7371
2016/12/ 7     11.6299
2016/12/ 8     70.1429
2016/12/ 9     17.9697
2016/12/10    142.9398
2016/12/11      4.0427
2016/12/12      3.0303
2016/12/13      2.9223
2016/12/14     14.5752
2016/12/15    291.9309
2016/12/16      8.4090
2016/12/17      5.2250
2016/12/18      4.2120
2016/12/19      3.6779
2016/12/20      3.4943
2016/12/21      3.3824
2016/12/22      3.3123
2016/12/23     62.8005
2016/12/24      4.2158
2016/12/25      3.8942
2016/12/26      3.5775
2016/12/27      3.5671
2016/12/28      3.3553
2016/12/29      3.2619
2016/12/30      3.2827
2016/12/31      3.3137
2017/ 1/ 1      3.1058
2017/ 1/ 2      3.3720
2017/ 1/ 3     91.4624
2017/ 1/ 4    102.6759
2017/ 1/ 5      6.1939
2017/ 1/ 6      4.6308
2017/ 1/ 7     69.1079
2017/ 1/ 8    228.4961
2017/ 1/ 9     57.6159
2017/ 1/10    237.2066
2017/ 1/11     21.2665
2017/ 1/12     34.9687
2017/ 1/13     12.3625
2017/ 1/14     10.8096
2017/ 1/15     10.0008
2017/ 1/16      9.4592
2017/ 1/17      9.0183
2017/ 1/18    107.5516
2017/ 1/19     17.4188
2017/ 1/20    106.4228
2017/ 1/21     85.5916
2017/ 1/22    170.5116
2017/ 1/23     68.2416
2017/ 1/24     16.3532
2017/ 1/25     13.3345
2017/ 1/26     11.7239
2017/ 1/27     10.9026
2017/ 1/28     10.1661
2017/ 1/29     10.3116
2017/ 1/30      9.2985
2017/ 1/31      8.6093
2017/ 2/ 1      8.0077
2017/ 2/ 2      9.1432
2017/ 2/ 3     88.3565
2017/ 2/ 4     50.6042
2017/ 2/ 5     42.5704
2017/ 2/ 6     78.7701
2017/ 2/ 7    161.6906
2017/ 2/ 8     73.5680
2017/ 2/ 9    134.6668
2017/ 2/10     23.2754
2017/ 2/11     13.9989
2017/ 2/12     11.9437
2017/ 2/13     11.1892
2017/ 2/14     10.2316
2017/ 2/15      9.8903
2017/ 2/16     35.3531
2017/ 2/17    123.3741
2017/ 2/18     21.0113
2017/ 2/19     18.3502
2017/ 2/20    231.5245
2017/ 2/21     54.3630
2017/ 2/22     17.0308
2017/ 2/23     12.9957
2017/ 2/24     11.0940
2017/ 2/25     10.5016
2017/ 2/26      9.4221
2017/ 2/27      8.6409
2017/ 2/28      7.7057
2017/ 3/ 1      6.8728
2017/ 3/ 2      6.2779
2017/ 3/ 3      6.2579
2017/ 3/ 4     68.2489
2017/ 3/ 5     25.8320
2017/ 3/ 6     38.4901
2017/ 3/ 7      7.4266
2017/ 3/ 8      5.8178
2017/ 3/ 9      5.4099
2017/ 3/10      5.2426
2017/ 3/11      4.5364
2017/ 3/12      4.1610
2017/ 3/13      3.9328
2017/ 3/14      3.7262
2017/ 3/15      4.4511
2017/ 3/16      3.8989
2017/ 3/17      3.2166
2017/ 3/18      4.0251
2017/ 3/19      3.4411
2017/ 3/20     76.0736
2017/ 3/21     96.1383
2017/ 3/22     17.8611
2017/ 3/23      4.6426
2017/ 3/24     47.4785
2017/ 3/25      6.3949
2017/ 3/26      5.0953
2017/ 3/27      3.7401
2017/ 3/28      3.3933
2017/ 3/29      3.0416
2017/ 3/30      2.9066
2017/ 3/31      2.6446
2017/ 4/ 1      2.6903
2017/ 4/ 2      2.7354
2017/ 4/ 3      2.5842
2017/ 4/ 4      2.8841
2017/ 4/ 5      2.7828
2017/ 4/ 6     94.9478
2017/ 4/ 7     94.9084
2017/ 4/ 8     22.0396
2017/ 4/ 9      4.5168
2017/ 4/10      3.7605
2017/ 4/11      3.7845
2017/ 4/12     49.6486
2017/ 4/13     27.2113
2017/ 4/14      4.3082
2017/ 4/15      3.5292
2017/ 4/16     12.0345
2017/ 4/17     28.3394
2017/ 4/18      9.6655
2017/ 4/19      3.3646
2017/ 4/20      2.8226
2017/ 4/21      2.6702
2017/ 4/22      3.0221
2017/ 4/23      2.4986
2017/ 4/24      3.8097
2017/ 4/25      2.4866
2017/ 4/26      3.4603
2017/ 4/27      2.2179
2017/ 4/28      2.1534
2017/ 4/29      2.0867
2017/ 4/30      2.0472
2017/ 5/ 1      2.0459
2017/ 5/ 2      2.0266
2017/ 5/ 3      2.2192
2017/ 5/ 4      2.5269
2017/ 5/ 5      2.5662
2017/ 5/ 6      2.4970
2017/ 5/ 7      2.5499
2017/ 5/ 8      2.4806
2017/ 5/ 9      2.5341
2017/ 5/10      2.8617
2017/ 5/11      2.8924
2017/ 5/12      2.6330
2017/ 5/13      2.6798
2017/ 5/14      2.7234
2017/ 5/15      2.7623
2017/ 5/16      3.4101
2017/ 5/17      2.7617
2017/ 5/18      2.7974
2017/ 5/19      2.8447
2017/ 5/20      2.8931
2017/ 5/21      2.9476
2017/ 5/22      3.1634
2017/ 5/23      3.5424
2017/ 5/24      3.5656
2017/ 5/25      3.2986
2017/ 5/26      4.2357
2017/ 5/27      3.1856
2017/ 5/28      3.5617
2017/ 5/29      3.4023
2017/ 5/30      3.2412
2017/ 5/31      3.0406
2017/ 6/ 1      3.2566
2017/ 6/ 2      3.0918
2017/ 6/ 3      3.3096
2017/ 6/ 4      3.1227
2017/ 6/ 5      3.1687
2017/ 6/ 6      3.1918
2017/ 6/ 7      3.7818
2017/ 6/ 8      4.4011
2017/ 6/ 9      4.5122
2017/ 6/10      2.7578
2017/ 6/11      2.9325
2017/ 6/12      3.2507
2017/ 6/13      2.9244
2017/ 6/14      2.7791
2017/ 6/15      2.6410
2017/ 6/16      2.8328
2017/ 6/17      2.9933
2017/ 6/18      2.8249
2017/ 6/19      2.8933
2017/ 6/20      3.0558
2017/ 6/21      3.0531
2017/ 6/22      2.8652
2017/ 6/23      3.3686
2017/ 6/24      3.3762
2017/ 6/25      3.5088
2017/ 6/26      3.1542
2017/ 6/27      3.1411
2017/ 6/28      3.4398
2017/ 6/29      3.0734
2017/ 6/30      3.0624
2017/ 7/ 1      2.8895
2017/ 7/ 2      3.2052
2017/ 7/ 3      3.3320
2017/ 7/ 4      3.2956
2017/ 7/ 5      3.1066
2017/ 7/ 6      2.7777
2017/ 7/ 7      2.7483
2017/ 7/ 8      2.6194
2017/ 7/ 9      2.7795
2017/ 7/10      2.9055
2017/ 7/11      2.7408
2017/ 7/12      3.0291
2017/ 7/13      3.0017
2017/ 7/14      2.9687
2017/ 7/15      2.6576
2017/ 7/16      2.4732
2017/ 7/17      2.6473
2017/ 7/18      2.7799
2017/ 7/19      2.6164
2017/ 7/20      2.6000
2017/ 7/21      2.5850
2017/ 7/22      2.5647
2017/ 7/23      2.6965
2017/ 7/24      2.8081
2017/ 7/25      2.5155
2017/ 7/26      2.7606
2017/ 7/27      2.6066
2017/ 7/28      2.7263
2017/ 7/29      2.8338
2017/ 7/30      2.8027
2017/ 7/31      2.6517
2017/ 8/ 1      2.3881
2017/ 8/ 2      2.3762
2017/ 8/ 3      2.6210
2017/ 8/ 4      3.4160
2017/ 8/ 5      2.7780
2017/ 8/ 6      2.6228
2017/ 8/ 7      2.4916
2017/ 8/ 8      2.8284
2017/ 8/ 9      2.7955
2017/ 8/10      2.6347
2017/ 8/11      2.3988
2017/ 8/12      2.4998
2017/ 8/13      2.4667
2017/ 8/14      3.1915
2017/ 8/15      2.5461
2017/ 8/16      2.3054
2017/ 8/17      2.4942
2017/ 8/18      2.3771
2017/ 8/19      2.4829
2017/ 8/20      2.3542
2017/ 8/21      2.3525
2017/ 8/22      2.2285
2017/ 8/23      2.4338
2017/ 8/24      2.3945
2017/ 8/25      2.1961
2017/ 8/26      1.9991
2017/ 8/27      2.0918
2017/ 8/28      2.1924
2017/ 8/29      2.2855
2017/ 8/30      2.1729
2017/ 8/31      1.9762
2017/ 9/ 1      1.9626
2017/ 9/ 2      1.9582
2017/ 9/ 3      2.1542
2017/ 9/ 4      2.3608
2017/ 9/ 5      2.1373
2017/ 9/ 6      2.3139
2017/ 9/ 7      2.6541
2017/ 9/ 8      2.2813
2017/ 9/ 9      2.1611
2017/ 9/10      1.9005
2017/ 9/11      2.2372
2017/ 9/12      2.1050
2017/ 9/13      2.5620
2017/ 9/14      1.9726
2017/ 9/15      1.9585
2017/ 9/16      1.9620
2017/ 9/17      1.9414
2017/ 9/18      2.1800
2017/ 9/19      1.9155
2017/ 9/20      2.3606
2017/ 9/21      1.8897
2017/ 9/22      1.8824
2017/ 9/23      1.7949
2017/ 9/24      1.8657
2017/ 9/25      1.8600
2017/ 9/26      1.7811
2017/ 9/27      1.8462
2017/ 9/28      1.8520
2017/ 9/29      1.9829
2017/ 9/30      1.8315
2017/10/ 1      1.8186
2017/10/ 2      1.7475
2017/10/ 3      1.8136
2017/10/ 4      1.8720
2017/10/ 5      1.7949
2017/10/ 6      1.7901
2017/10/ 7      1.8546
2017/10/ 8      1.7845
2017/10/ 9      1.8366
2017/10/10      1.8353
2017/10/11      1.9090
2017/10/12      1.8158
2017/10/13      1.8060
2017/10/14      1.7314
2017/10/15      1.6542
2017/10/16      1.7845
2017/10/17      1.7798
2017/10/18      1.8373
2017/10/19      2.3901
2017/10/20     14.9388
2017/10/21      1.7290
2017/10/22      1.7077
2017/10/23      1.6955
2017/10/24      1.6850
2017/10/25      1.6868
2017/10/26      1.6821
2017/10/27      1.6771
2017/10/28      1.7462
2017/10/29      1.9909
2017/10/30      1.7188
2017/10/31      1.6585
2017/11/ 1      1.6541
2017/11/ 2      1.6898
2017/11/ 3      1.8690
2017/11/ 4      2.5404
2017/11/ 5      1.6398
2017/11/ 6      1.6230
2017/11/ 7      1.5624
2017/11/ 8      4.6053
2017/11/ 9     14.4134
2017/11/10     10.8499
2017/11/11      1.6203
2017/11/12      1.6138
2017/11/13      1.7898
2017/11/14      1.5441
2017/11/15     16.1323
2017/11/16    223.6084
2017/11/17      6.1661
2017/11/18      2.0651
2017/11/19      2.0678
2017/11/20      2.1974
2017/11/21      2.1074
2017/11/22      2.0246
2017/11/23      2.1019
2017/11/24      1.9267
2017/11/25      2.0612
2017/11/26     13.2688
2017/11/27     16.7937
2017/11/28      1.8913
2017/11/29      1.9120
2017/11/30      1.8857
2017/12/ 1      1.8634
2017/12/ 2      1.9403
2017/12/ 3      1.8759
2017/12/ 4      1.8462
2017/12/ 5      1.6935
2017/12/ 6      1.6332
2017/12/ 7      1.5754
2017/12/ 8      1.6027
2017/12/ 9      1.5882
2017/12/10      1.5798
2017/12/11      1.5790
2017/12/12      1.5769
2017/12/13      1.5748
2017/12/14      1.5334
2017/12/15      1.6107
2017/12/16      1.4900
2017/12/17      1.5686
2017/12/18      1.5660
2017/12/19      1.6366
2017/12/20      1.5456
2017/12/21      1.5332
2017/12/22      1.5584
2017/12/23      1.5827
2017/12/24      1.6778
2017/12/25      1.6289
2017/12/26      1.4778
2017/12/27      1.5057
2017/12/28      1.4698
