# ---------------------------------- WARNING ----------------------------------------
# Some of the data that you have obtained from this U.S. Geological Survey database
# may not have received Director's approval. Any such data values are qualified
# as provisional and are subject to revision. Provisional data are released on the
# condition that neither the USGS nor the United States Government may be held liable
# for any damages resulting from its use.
#
# Additional info: https://help.waterdata.usgs.gov/policies/provisional-data-statement
#
# File-format description:  https://help.waterdata.usgs.gov/faq/about-tab-delimited-output
# Automated-retrieval info: https://help.waterdata.usgs.gov/faq/automated-retrievals
#
# Contact:   gs-w_support_nwisweb@usgs.gov
# retrieved: 2020-12-28 20:20:24 EST       (vaww02)
#
# Data for the following 1 site(s) are contained in this file
#    USGS 11169025 GUADALUPE R ABV HWY 101 A SAN JOSE CA
# -----------------------------------------------------------------------------------
#
# Data provided for site 11169025
#            TS   parameter     statistic     Description
#          8878       00060     00003     Discharge, cubic feet per second (Mean)
#
# Data-value qualification codes included in this output:
#     A  Approved for publication -- Processing and review completed.
#     P  Provisional data subject to revision.
#     e  Value has been estimated.
# 
agency_cd	site_no	datetime	8878_00060_00003	8878_00060_00003_cd
USGS	11169025	2012-12-11	46.5	A
USGS	11169025	2012-12-12	60.4	A
USGS	11169025	2012-12-13	43.8	A
USGS	11169025	2012-12-14	39.5	A
USGS	11169025	2012-12-15	59.4	A
USGS	11169025	2012-12-16	49.4	A
USGS	11169025	2012-12-17	74.7	A
USGS	11169025	2012-12-18	49.8	A
USGS	11169025	2012-12-19	40.1	A
USGS	11169025	2012-12-20	41.2	A
USGS	11169025	2012-12-21	40.2	A
USGS	11169025	2012-12-22	308	A
USGS	11169025	2012-12-23	1100	A
USGS	11169025	2012-12-24	600	A
USGS	11169025	2012-12-25	347	A
USGS	11169025	2012-12-26	612	A
USGS	11169025	2012-12-27	257	A
USGS	11169025	2012-12-28	156	A
USGS	11169025	2012-12-29	168	A
USGS	11169025	2012-12-30	91.5	A
USGS	11169025	2012-12-31	72.7	A
USGS	11169025	2013-01-01	65.5	A
USGS	11169025	2013-01-02	62.2	A
USGS	11169025	2013-01-03	59.3	A
USGS	11169025	2013-01-04	57.2	A
USGS	11169025	2013-01-05	58.2	A
USGS	11169025	2013-01-06	107	A
USGS	11169025	2013-01-07	59.1	A
USGS	11169025	2013-01-08	53.3	A
USGS	11169025	2013-01-09	54.8	A
USGS	11169025	2013-01-10	54.1	A
USGS	11169025	2013-01-11	52.8	A
USGS	11169025	2013-01-12	58.0	A
USGS	11169025	2013-01-13	49.9	A
USGS	11169025	2013-01-14	49.2	A
USGS	11169025	2013-01-15	47.0	A
USGS	11169025	2013-01-16	47.6	A
USGS	11169025	2013-01-17	46.8	A
USGS	11169025	2013-01-18	46.6	A
USGS	11169025	2013-01-19	44.8	A
USGS	11169025	2013-01-20	42.8	A
USGS	11169025	2013-01-21	42.7	A
USGS	11169025	2013-01-22	41.8	A
USGS	11169025	2013-01-23	41.6	A
USGS	11169025	2013-01-24	134	A
USGS	11169025	2013-01-25	66.8	A
USGS	11169025	2013-01-26	44.1	A
USGS	11169025	2013-01-27	41.2	A
USGS	11169025	2013-01-28	39.6	A
USGS	11169025	2013-01-29	39.8	A
USGS	11169025	2013-01-30	41.1	A
USGS	11169025	2013-01-31	42.6	A
USGS	11169025	2013-02-01	42.1	A
USGS	11169025	2013-02-02	39.4	A
USGS	11169025	2013-02-03	39.0	A
USGS	11169025	2013-02-04	39.0	A
USGS	11169025	2013-02-05	38.6	A
USGS	11169025	2013-02-06	38.8	A
USGS	11169025	2013-02-07	39.1	A
USGS	11169025	2013-02-08	46.5	A
USGS	11169025	2013-02-09	41.3	A
USGS	11169025	2013-02-10	41.1	A
USGS	11169025	2013-02-11	42.2	A
USGS	11169025	2013-02-12	40.9	A
USGS	11169025	2013-02-13	41.5	A
USGS	11169025	2013-02-14	40.1	A
USGS	11169025	2013-02-15	40.3	A
USGS	11169025	2013-02-16	40.5	A
USGS	11169025	2013-02-17	41.8	A
USGS	11169025	2013-02-18	41.7	A
USGS	11169025	2013-02-19	125	A
USGS	11169025	2013-02-20	58.5	A
USGS	11169025	2013-02-21	45.2	A
USGS	11169025	2013-02-22	42.9	A
USGS	11169025	2013-02-23	41.5	A
USGS	11169025	2013-02-24	41.1	A
USGS	11169025	2013-02-25	40.7	A
USGS	11169025	2013-02-26	40.9	A
USGS	11169025	2013-02-27	39.7	A
USGS	11169025	2013-02-28	39.7	A
USGS	11169025	2013-03-01	39.6	A
USGS	11169025	2013-03-02	40.9	A
USGS	11169025	2013-03-03	39.9	A
USGS	11169025	2013-03-04	38.7	A
USGS	11169025	2013-03-05	38.2	A
USGS	11169025	2013-03-06	76.9	A
USGS	11169025	2013-03-07	94.5	A
USGS	11169025	2013-03-08	167	A
USGS	11169025	2013-03-09	44.9	A
USGS	11169025	2013-03-10	40.7	A
USGS	11169025	2013-03-11	38.9	A
USGS	11169025	2013-03-12	38.1	A
USGS	11169025	2013-03-13	37.7	A
USGS	11169025	2013-03-14	38.7	A
USGS	11169025	2013-03-15	36.1	A
USGS	11169025	2013-03-16	36.1	A
USGS	11169025	2013-03-17	35.5	A
USGS	11169025	2013-03-18	35.5	A
USGS	11169025	2013-03-19	37.5	A
USGS	11169025	2013-03-20	49.0	A
USGS	11169025	2013-03-21	38.1	A
USGS	11169025	2013-03-22	37.5	A
USGS	11169025	2013-03-23	37.5	A
USGS	11169025	2013-03-24	36.6	A
USGS	11169025	2013-03-25	37.1	A
USGS	11169025	2013-03-26	38.2	A
USGS	11169025	2013-03-27	36.8	A
USGS	11169025	2013-03-28	36.5	A
USGS	11169025	2013-03-29	35.4	A
USGS	11169025	2013-03-30	35.7	A
USGS	11169025	2013-03-31	40.3	A
USGS	11169025	2013-04-01	50.4	A
USGS	11169025	2013-04-02	37.4	A
USGS	11169025	2013-04-03	36.6	A
USGS	11169025	2013-04-04	45.9	A
USGS	11169025	2013-04-05	38.5	A
USGS	11169025	2013-04-06	36.2	A
USGS	11169025	2013-04-07	36.5	A
USGS	11169025	2013-04-08	38.3	A
USGS	11169025	2013-04-09	34.8	A
USGS	11169025	2013-04-10	34.4	A
USGS	11169025	2013-04-11	35.2	A
USGS	11169025	2013-04-12	36.6	A
USGS	11169025	2013-04-13	35.4	A
USGS	11169025	2013-04-14	35.1	A
USGS	11169025	2013-04-15	34.2	A
USGS	11169025	2013-04-16	32.5	A
USGS	11169025	2013-04-17	33.4	A
USGS	11169025	2013-04-18	31.8	A
USGS	11169025	2013-04-19	32.2	A
USGS	11169025	2013-04-20	32.5	A
USGS	11169025	2013-04-21	32.3	A
USGS	11169025	2013-04-22	32.2	A
USGS	11169025	2013-04-23	32.1	A
USGS	11169025	2013-04-24	29.5	A
USGS	11169025	2013-04-25	30.4	A
USGS	11169025	2013-04-26	30.9	A
USGS	11169025	2013-04-27	30.9	A
USGS	11169025	2013-04-28	31.8	A
USGS	11169025	2013-04-29	34.2	A
USGS	11169025	2013-04-30	35.4	A
USGS	11169025	2013-05-01	33.3	A
USGS	11169025	2013-05-02	37.9	A
USGS	11169025	2013-05-03	36.9	A
USGS	11169025	2013-05-04	39.3	A
USGS	11169025	2013-05-05	37.8	A
USGS	11169025	2013-05-06	35.8	A
USGS	11169025	2013-05-07	33.8	A
USGS	11169025	2013-05-08	31.1	A
USGS	11169025	2013-05-09	30.7	A
USGS	11169025	2013-05-10	31.2	A
USGS	11169025	2013-05-11	31.3	A
USGS	11169025	2013-05-12	31.8	A
USGS	11169025	2013-05-13	32.9	A
USGS	11169025	2013-05-14	31.6	A
USGS	11169025	2013-05-15	31.0	A
USGS	11169025	2013-05-16	31.1	A
USGS	11169025	2013-05-17	30.5	A
USGS	11169025	2013-05-18	30.3	A
USGS	11169025	2013-05-19	30.3	A
USGS	11169025	2013-05-20	30.0	A
USGS	11169025	2013-05-21	30.4	A
USGS	11169025	2013-05-22	29.8	A
USGS	11169025	2013-05-23	29.0	A
USGS	11169025	2013-05-24	29.7	A
USGS	11169025	2013-05-25	30.1	A
USGS	11169025	2013-05-26	29.7	A
USGS	11169025	2013-05-27	29.6	A
USGS	11169025	2013-05-28	30.6	A
USGS	11169025	2013-05-29	30.8	A
USGS	11169025	2013-05-30	30.2	A
USGS	11169025	2013-05-31	32.8	A
USGS	11169025	2013-06-01	29.4	A
USGS	11169025	2013-06-02	28.8	A
USGS	11169025	2013-06-03	28.6	A
USGS	11169025	2013-06-04	28.5	A
USGS	11169025	2013-06-05	28.8	A
USGS	11169025	2013-06-06	28.0	A
USGS	11169025	2013-06-07	28.6	A
USGS	11169025	2013-06-08	28.5	A
USGS	11169025	2013-06-09	27.3	A
USGS	11169025	2013-06-10	29.0	A
USGS	11169025	2013-06-11	28.9	A
USGS	11169025	2013-06-12	28.7	A
USGS	11169025	2013-06-13	29.0	A
USGS	11169025	2013-06-14	28.7	A
USGS	11169025	2013-06-15	27.7	A
USGS	11169025	2013-06-16	28.9	A
USGS	11169025	2013-06-17	28.6	A
USGS	11169025	2013-06-18	28.6	A
USGS	11169025	2013-06-19	29.7	A
USGS	11169025	2013-06-20	35.8	A
USGS	11169025	2013-06-21	35.1	A
USGS	11169025	2013-06-22	32.4	A
USGS	11169025	2013-06-23	31.2	A
USGS	11169025	2013-06-24	31.4	A
USGS	11169025	2013-06-25	30.9	A
USGS	11169025	2013-06-26	30.8	A
USGS	11169025	2013-06-27	29.6	A
USGS	11169025	2013-06-28	29.0	A
USGS	11169025	2013-06-29	29.3	A
USGS	11169025	2013-06-30	29.6	A
USGS	11169025	2013-07-01	31.0	A
USGS	11169025	2013-07-02	33.9	A
USGS	11169025	2013-07-03	31.3	A
USGS	11169025	2013-07-04	30.2	A
USGS	11169025	2013-07-05	30.1	A
USGS	11169025	2013-07-06	30.1	A
USGS	11169025	2013-07-07	29.8	A
USGS	11169025	2013-07-08	30.7	A
USGS	11169025	2013-07-09	28.9	A
USGS	11169025	2013-07-10	29.5	A
USGS	11169025	2013-07-11	29.7	A
USGS	11169025	2013-07-12	29.3	A
USGS	11169025	2013-07-13	28.4	A
USGS	11169025	2013-07-14	27.6	A
USGS	11169025	2013-07-15	27.7	A
USGS	11169025	2013-07-16	28.1	A
USGS	11169025	2013-07-17	29.0	A
USGS	11169025	2013-07-18	28.4	A
USGS	11169025	2013-07-19	28.5	A
USGS	11169025	2013-07-20	28.2	A
USGS	11169025	2013-07-21	28.5	A
USGS	11169025	2013-07-22	24.6	A
USGS	11169025	2013-07-23	26.6	A
USGS	11169025	2013-07-24	24.7	A
USGS	11169025	2013-07-25	23.3	A
USGS	11169025	2013-07-26	22.7	A
USGS	11169025	2013-07-27	22.8	A
USGS	11169025	2013-07-28	22.8	A
USGS	11169025	2013-07-29	21.6	A
USGS	11169025	2013-07-30	21.3	A
USGS	11169025	2013-07-31	21.2	A
USGS	11169025	2013-08-01	21.9	A
USGS	11169025	2013-08-02	21.5	A
USGS	11169025	2013-08-03	21.4	A
USGS	11169025	2013-08-04	21.6	A
USGS	11169025	2013-08-05	22.8	A
USGS	11169025	2013-08-06	23.9	A
USGS	11169025	2013-08-07	22.4	A
USGS	11169025	2013-08-08	21.9	A
USGS	11169025	2013-08-09	21.6	A
USGS	11169025	2013-08-10	22.0	A
USGS	11169025	2013-08-11	21.8	A
USGS	11169025	2013-08-12	22.6	A
USGS	11169025	2013-08-13	21.6	A
USGS	11169025	2013-08-14	22.4	A
USGS	11169025	2013-08-15	23.0	A
USGS	11169025	2013-08-16	22.7	A
USGS	11169025	2013-08-17	22.7	A
USGS	11169025	2013-08-18	23.0	A
USGS	11169025	2013-08-19	23.3	A
USGS	11169025	2013-08-20	23.2	A
USGS	11169025	2013-08-21	22.4	A
USGS	11169025	2013-08-22	23.0	A
USGS	11169025	2013-08-23	23.0	A
USGS	11169025	2013-08-24	22.9	A
USGS	11169025	2013-08-25	23.0	A
USGS	11169025	2013-08-26	23.4	A
USGS	11169025	2013-08-27	23.2	A
USGS	11169025	2013-08-28	23.3	A
USGS	11169025	2013-08-29	23.4	A
USGS	11169025	2013-08-30	23.1	A
USGS	11169025	2013-08-31	22.8	A
USGS	11169025	2013-09-01	22.8	A
USGS	11169025	2013-09-02	23.0	A
USGS	11169025	2013-09-03	22.9	A
USGS	11169025	2013-09-04	23.3	A
USGS	11169025	2013-09-05	23.1	A
USGS	11169025	2013-09-06	22.6	A
USGS	11169025	2013-09-07	22.1	A
USGS	11169025	2013-09-08	22.2	A
USGS	11169025	2013-09-09	22.4	A
USGS	11169025	2013-09-10	22.5	A
USGS	11169025	2013-09-11	21.7	A
USGS	11169025	2013-09-12	22.5	A
USGS	11169025	2013-09-13	22.3	A
USGS	11169025	2013-09-14	21.9	A
USGS	11169025	2013-09-15	21.2	A
USGS	11169025	2013-09-16	21.8	A
USGS	11169025	2013-09-17	21.5	A
USGS	11169025	2013-09-18	21.3	A
USGS	11169025	2013-09-19	21.5	A
USGS	11169025	2013-09-20	21.2	A
USGS	11169025	2013-09-21	109	A
USGS	11169025	2013-09-22	33.5	A
USGS	11169025	2013-09-23	25.0	A
USGS	11169025	2013-09-24	24.0	A
USGS	11169025	2013-09-25	23.6	A
USGS	11169025	2013-09-26	22.8	A
USGS	11169025	2013-09-27	22.4	A
USGS	11169025	2013-09-28	22.4	A
USGS	11169025	2013-09-29	23.0	A
USGS	11169025	2013-09-30	23.3	A
USGS	11169025	2013-10-01	23.3	A
USGS	11169025	2013-10-02	23.1	A
USGS	11169025	2013-10-03	22.4	A
USGS	11169025	2013-10-04	21.6	A
USGS	11169025	2013-10-05	21.7	A
USGS	11169025	2013-10-06	21.6	A
USGS	11169025	2013-10-07	21.3	A
USGS	11169025	2013-10-08	21.1	A
USGS	11169025	2013-10-09	21.4	A
USGS	11169025	2013-10-10	23.5	A
USGS	11169025	2013-10-11	28.2	A
USGS	11169025	2013-10-12	25.0	A
USGS	11169025	2013-10-13	23.5	A
USGS	11169025	2013-10-14	23.3	A
USGS	11169025	2013-10-15	23.1	A
USGS	11169025	2013-10-16	23.1	A
USGS	11169025	2013-10-17	22.7	A
USGS	11169025	2013-10-18	21.1	A
USGS	11169025	2013-10-19	21.1	A
USGS	11169025	2013-10-20	21.3	A
USGS	11169025	2013-10-21	21.7	A
USGS	11169025	2013-10-22	22.8	A
USGS	11169025	2013-10-23	22.9	A
USGS	11169025	2013-10-24	23.5	A
USGS	11169025	2013-10-25	22.5	A
USGS	11169025	2013-10-26	22.7	A
USGS	11169025	2013-10-27	22.5	A
USGS	11169025	2013-10-28	22.3	A
USGS	11169025	2013-10-29	22.2	A
USGS	11169025	2013-10-30	22.7	A
USGS	11169025	2013-10-31	22.6	A
USGS	11169025	2013-11-01	22.2	A
USGS	11169025	2013-11-02	21.5	A
USGS	11169025	2013-11-03	21.7	A
USGS	11169025	2013-11-04	21.2	A
USGS	11169025	2013-11-05	21.6	A
USGS	11169025	2013-11-06	21.3	A
USGS	11169025	2013-11-07	20.1	A
USGS	11169025	2013-11-08	21.0	A
USGS	11169025	2013-11-09	21.1	A
USGS	11169025	2013-11-10	21.8	A
USGS	11169025	2013-11-11	22.7	A
USGS	11169025	2013-11-12	22.9	A
USGS	11169025	2013-11-13	23.5	A
USGS	11169025	2013-11-14	23.2	A
USGS	11169025	2013-11-15	22.1	A
USGS	11169025	2013-11-16	22.2	A
USGS	11169025	2013-11-17	22.1	A
USGS	11169025	2013-11-18	22.4	A
USGS	11169025	2013-11-19	28.3	A
USGS	11169025	2013-11-20	229	A
USGS	11169025	2013-11-21	54.9	A
USGS	11169025	2013-11-22	28.7	A
USGS	11169025	2013-11-23	25.1	A
USGS	11169025	2013-11-24	23.9	A
USGS	11169025	2013-11-25	23.8	A
USGS	11169025	2013-11-26	23.3	A
USGS	11169025	2013-11-27	23.3	A
USGS	11169025	2013-11-28	22.2	A
USGS	11169025	2013-11-29	22.7	A
USGS	11169025	2013-11-30	21.8	A
USGS	11169025	2013-12-01	22.7	A
USGS	11169025	2013-12-02	27.2	A
USGS	11169025	2013-12-03	25.9	A
USGS	11169025	2013-12-04	24.3	A
USGS	11169025	2013-12-05	29.0	A
USGS	11169025	2013-12-06	28.4	A
USGS	11169025	2013-12-07	71.8	A
USGS	11169025	2013-12-08	31.8	A
USGS	11169025	2013-12-09	31.1	A
USGS	11169025	2013-12-10	34.1	A
USGS	11169025	2013-12-11	27.7	A
USGS	11169025	2013-12-12	24.7	A
USGS	11169025	2013-12-13	28.0	A
USGS	11169025	2013-12-14	27.4	A
USGS	11169025	2013-12-15	30.1	A
USGS	11169025	2013-12-16	25.0	A
USGS	11169025	2013-12-17	24.4	A
USGS	11169025	2013-12-18	21.6	A
USGS	11169025	2013-12-19	21.3	A
USGS	11169025	2013-12-20	20.1	A
USGS	11169025	2013-12-21	19.8	A
USGS	11169025	2013-12-22	21.9	A
USGS	11169025	2013-12-23	21.8	A
USGS	11169025	2013-12-24	20.7	A
USGS	11169025	2013-12-25	20.8	A
USGS	11169025	2013-12-26	21.0	A
USGS	11169025	2013-12-27	20.4	A
USGS	11169025	2013-12-28	20.6	A
USGS	11169025	2013-12-29	20.0	A
USGS	11169025	2013-12-30	19.9	A
USGS	11169025	2013-12-31	20.1	A
USGS	11169025	2014-01-01	20.4	A
USGS	11169025	2014-01-02	20.3	A
USGS	11169025	2014-01-03	20.7	A
USGS	11169025	2014-01-04	20.0	A
USGS	11169025	2014-01-05	20.5	A
USGS	11169025	2014-01-06	19.9	A
USGS	11169025	2014-01-07	20.3	A
USGS	11169025	2014-01-08	19.9	A
USGS	11169025	2014-01-09	20.2	A
USGS	11169025	2014-01-10	20.6	A
USGS	11169025	2014-01-11	20.5	A
USGS	11169025	2014-01-12	20.5	A
USGS	11169025	2014-01-13	20.6	A
USGS	11169025	2014-01-14	21.4	A
USGS	11169025	2014-01-15	25.7	A
USGS	11169025	2014-01-16	23.5	A
USGS	11169025	2014-01-17	20.9	A
USGS	11169025	2014-01-18	20.2	A
USGS	11169025	2014-01-19	19.8	A
USGS	11169025	2014-01-20	20.1	A
USGS	11169025	2014-01-21	20.3	A
USGS	11169025	2014-01-22	19.4	A
USGS	11169025	2014-01-23	18.8	A
USGS	11169025	2014-01-24	18.0	A
USGS	11169025	2014-01-25	18.7	A
USGS	11169025	2014-01-26	18.4	A
USGS	11169025	2014-01-27	18.1	A
USGS	11169025	2014-01-28	18.1	A
USGS	11169025	2014-01-29	18.2	A
USGS	11169025	2014-01-30	25.3	A
USGS	11169025	2014-01-31	18.8	A
USGS	11169025	2014-02-01	16.6	A
USGS	11169025	2014-02-02	18.8	A
USGS	11169025	2014-02-03	18.0	A
USGS	11169025	2014-02-04	16.2	A
USGS	11169025	2014-02-05	15.5	A
USGS	11169025	2014-02-06	244	A
USGS	11169025	2014-02-07	37.6	A
USGS	11169025	2014-02-08	30.0	A
USGS	11169025	2014-02-09	20.6	A
USGS	11169025	2014-02-10	21.8	A
USGS	11169025	2014-02-11	19.4	A
USGS	11169025	2014-02-12	16.9	A
USGS	11169025	2014-02-13	16.3	A
USGS	11169025	2014-02-14	16.5	A
USGS	11169025	2014-02-15	16.0	A
USGS	11169025	2014-02-16	18.5	A
USGS	11169025	2014-02-17	16.1	A
USGS	11169025	2014-02-18	16.0	A
USGS	11169025	2014-02-19	16.3	A
USGS	11169025	2014-02-20	15.9	A
USGS	11169025	2014-02-21	17.4	A
USGS	11169025	2014-02-22	17.2	A
USGS	11169025	2014-02-23	17.1	A
USGS	11169025	2014-02-24	17.5	A
USGS	11169025	2014-02-25	17.0	A
USGS	11169025	2014-02-26	174	A
USGS	11169025	2014-02-27	234	A
USGS	11169025	2014-02-28	761	A
USGS	11169025	2014-03-01	346	A
USGS	11169025	2014-03-02	61.4	A
USGS	11169025	2014-03-03	40.6	A
USGS	11169025	2014-03-04	59.5	A
USGS	11169025	2014-03-05	28.1	A
USGS	11169025	2014-03-06	25.5	A
USGS	11169025	2014-03-07	25.9	A
USGS	11169025	2014-03-08	22.4	A
USGS	11169025	2014-03-09	21.0	A
USGS	11169025	2014-03-10	19.9	A
USGS	11169025	2014-03-11	18.9	A
USGS	11169025	2014-03-12	18.7	A
USGS	11169025	2014-03-13	17.8	A
USGS	11169025	2014-03-14	17.0	A
USGS	11169025	2014-03-15	16.6	A
USGS	11169025	2014-03-16	16.5	A
USGS	11169025	2014-03-17	16.4	A
USGS	11169025	2014-03-18	17.0	A
USGS	11169025	2014-03-19	16.3	A
USGS	11169025	2014-03-20	16.0	A
USGS	11169025	2014-03-21	16.1	A
USGS	11169025	2014-03-22	16.2	A
USGS	11169025	2014-03-23	16.3	A
USGS	11169025	2014-03-24	15.7	A
USGS	11169025	2014-03-25	18.0	A
USGS	11169025	2014-03-26	20.8	A
USGS	11169025	2014-03-27	17.3	A
USGS	11169025	2014-03-28	15.8	A
USGS	11169025	2014-03-29	111	A
USGS	11169025	2014-03-30	56.7	A
USGS	11169025	2014-03-31	125	A
USGS	11169025	2014-04-01	157	A
USGS	11169025	2014-04-02	81.1	A
USGS	11169025	2014-04-03	20.0	A
USGS	11169025	2014-04-04	24.2	A
USGS	11169025	2014-04-05	18.0	A
USGS	11169025	2014-04-06	15.2	A
USGS	11169025	2014-04-07	14.6	A
USGS	11169025	2014-04-08	14.2	A
USGS	11169025	2014-04-09	14.0	A
USGS	11169025	2014-04-10	14.6	A
USGS	11169025	2014-04-11	14.7	A
USGS	11169025	2014-04-12	14.4	A
USGS	11169025	2014-04-13	14.4	A
USGS	11169025	2014-04-14	14.1	A
USGS	11169025	2014-04-15	14.0	A
USGS	11169025	2014-04-16	14.5	A
USGS	11169025	2014-04-17	14.0	A
USGS	11169025	2014-04-18	14.2	A
USGS	11169025	2014-04-19	14.1	A
USGS	11169025	2014-04-20	14.3	A
USGS	11169025	2014-04-21	14.3	A
USGS	11169025	2014-04-22	14.0	A
USGS	11169025	2014-04-23	13.5	A
USGS	11169025	2014-04-24	14.0	A
USGS	11169025	2014-04-25	28.0	A
USGS	11169025	2014-04-26	27.0	A
USGS	11169025	2014-04-27	15.2	A
USGS	11169025	2014-04-28	14.6	A
USGS	11169025	2014-04-29	13.9	A
USGS	11169025	2014-04-30	13.6	A
USGS	11169025	2014-05-01	14.3	A
USGS	11169025	2014-05-02	13.6	A
USGS	11169025	2014-05-03	13.1	A
USGS	11169025	2014-05-04	13.4	A
USGS	11169025	2014-05-05	14.2	A
USGS	11169025	2014-05-06	14.0	A
USGS	11169025	2014-05-07	13.2	A
USGS	11169025	2014-05-08	13.2	A
USGS	11169025	2014-05-09	13.8	A
USGS	11169025	2014-05-10	14.1	A
USGS	11169025	2014-05-11	13.9	A
USGS	11169025	2014-05-12	13.5	A
USGS	11169025	2014-05-13	14.0	A
USGS	11169025	2014-05-14	13.7	A
USGS	11169025	2014-05-15	14.0	A
USGS	11169025	2014-05-16	13.9	A
USGS	11169025	2014-05-17	14.2	A
USGS	11169025	2014-05-18	13.5	A
USGS	11169025	2014-05-19	13.4	A
USGS	11169025	2014-05-20	13.1	A
USGS	11169025	2014-05-21	12.8	A
USGS	11169025	2014-05-22	12.6	A
USGS	11169025	2014-05-23	12.3	A
USGS	11169025	2014-05-24	12.4	A
USGS	11169025	2014-05-25	12.5	A
USGS	11169025	2014-05-26	11.7	A
USGS	11169025	2014-05-27	11.6	A
USGS	11169025	2014-05-28	11.8	A
USGS	11169025	2014-05-29	11.9	A
USGS	11169025	2014-05-30	10.6	A
USGS	11169025	2014-05-31	11.2	A
USGS	11169025	2014-06-01	10.5	A
USGS	11169025	2014-06-02	10.2	A
USGS	11169025	2014-06-03	10.7	A
USGS	11169025	2014-06-04	10.6	A
USGS	11169025	2014-06-05	11.3	A
USGS	11169025	2014-06-06	11.8	A
USGS	11169025	2014-06-07	12.0	A
USGS	11169025	2014-06-08	12.2	A
USGS	11169025	2014-06-09	11.2	A
USGS	11169025	2014-06-10	12.1	A
USGS	11169025	2014-06-11	12.0	A
USGS	11169025	2014-06-12	11.9	A
USGS	11169025	2014-06-13	11.5	A
USGS	11169025	2014-06-14	11.7	A
USGS	11169025	2014-06-15	12.1	A
USGS	11169025	2014-06-16	12.1	A
USGS	11169025	2014-06-17	12.2	A
USGS	11169025	2014-06-18	12.4	A
USGS	11169025	2014-06-19	12.6	A
USGS	11169025	2014-06-20	12.6	A
USGS	11169025	2014-06-21	12.2	A
USGS	11169025	2014-06-22	13.0	A
USGS	11169025	2014-06-23	12.6	A
USGS	11169025	2014-06-24	12.8	A
USGS	11169025	2014-06-25	12.1	A
USGS	11169025	2014-06-26	12.9	A
USGS	11169025	2014-06-27	12.1	A
USGS	11169025	2014-06-28	12.3	A
USGS	11169025	2014-06-29	12.0	A
USGS	11169025	2014-06-30	12.1	A
USGS	11169025	2014-07-01	11.8	A
USGS	11169025	2014-07-02	11.9	A
USGS	11169025	2014-07-03	12.1	A
USGS	11169025	2014-07-04	12.2	A
USGS	11169025	2014-07-05	12.0	A
USGS	11169025	2014-07-06	12.3	A
USGS	11169025	2014-07-07	12.3	A
USGS	11169025	2014-07-08	11.8	A
USGS	11169025	2014-07-09	10.8	A
USGS	11169025	2014-07-10	9.87	A
USGS	11169025	2014-07-11	9.48	A
USGS	11169025	2014-07-12	9.24	A
USGS	11169025	2014-07-13	9.17	A
USGS	11169025	2014-07-14	9.06	A
USGS	11169025	2014-07-15	9.15	A
USGS	11169025	2014-07-16	8.48	A
USGS	11169025	2014-07-17	8.51	A
USGS	11169025	2014-07-18	9.09	A
USGS	11169025	2014-07-19	8.88	A
USGS	11169025	2014-07-20	8.78	A
USGS	11169025	2014-07-21	8.63	A
USGS	11169025	2014-07-22	8.38	A
USGS	11169025	2014-07-23	8.04	A
USGS	11169025	2014-07-24	8.12	A
USGS	11169025	2014-07-25	8.08	A
USGS	11169025	2014-07-26	8.00	A
USGS	11169025	2014-07-27	8.01	A
USGS	11169025	2014-07-28	7.68	A
USGS	11169025	2014-07-29	7.89	A
USGS	11169025	2014-07-30	7.55	A
USGS	11169025	2014-07-31	7.80	A
USGS	11169025	2014-08-01	7.62	A
USGS	11169025	2014-08-02	7.66	A
USGS	11169025	2014-08-03	7.48	A
USGS	11169025	2014-08-04	7.46	A
USGS	11169025	2014-08-05	7.39	A
USGS	11169025	2014-08-06	7.12	A
USGS	11169025	2014-08-07	6.84	A
USGS	11169025	2014-08-08	6.82	A
USGS	11169025	2014-08-09	6.95	A
USGS	11169025	2014-08-10	6.81	A
USGS	11169025	2014-08-11	6.67	A
USGS	11169025	2014-08-12	6.90	A
USGS	11169025	2014-08-13	6.64	A
USGS	11169025	2014-08-14	6.74	A
USGS	11169025	2014-08-15	6.88	A
USGS	11169025	2014-08-16	6.24	A
USGS	11169025	2014-08-17	6.55	A
USGS	11169025	2014-08-18	6.62	A
USGS	11169025	2014-08-19	6.44	A
USGS	11169025	2014-08-20	6.91	A
USGS	11169025	2014-08-21	7.09	A
USGS	11169025	2014-08-22	7.36	A
USGS	11169025	2014-08-23	6.77	A
USGS	11169025	2014-08-24	6.84	A
USGS	11169025	2014-08-25	7.26	A
USGS	11169025	2014-08-26	6.86	A
USGS	11169025	2014-08-27	6.47	A
USGS	11169025	2014-08-28	6.87	A
USGS	11169025	2014-08-29	6.82	A
USGS	11169025	2014-08-30	6.63	A
USGS	11169025	2014-08-31	6.91	A
USGS	11169025	2014-09-01	7.13	A
USGS	11169025	2014-09-02	6.87	A
USGS	11169025	2014-09-03	7.10	A
USGS	11169025	2014-09-04	7.20	A
USGS	11169025	2014-09-05	6.58	A
USGS	11169025	2014-09-06	6.67	A
USGS	11169025	2014-09-07	6.70	A
USGS	11169025	2014-09-08	6.68	A
USGS	11169025	2014-09-09	6.62	A
USGS	11169025	2014-09-10	6.29	A
USGS	11169025	2014-09-11	6.12	A
USGS	11169025	2014-09-12	6.77	A
USGS	11169025	2014-09-13	6.66	A
